id:[10171], time_cost:[1095], payload_size:[9728], speed:[8.884018]
id:[12878], time_cost:[995], payload_size:[4608], speed:[4.631156]
id:[10083], time_cost:[1394], payload_size:[6144], speed:[4.407461]
id:[10527], time_cost:[1024], payload_size:[7168], speed:[7.000000]
id:[10688], time_cost:[768], payload_size:[9728], speed:[12.666667]
id:[12592], time_cost:[687], payload_size:[5120], speed:[7.452693]
id:[12035], time_cost:[1693], payload_size:[9728], speed:[5.746013]
id:[11190], time_cost:[1394], payload_size:[4608], speed:[3.305595]
id:[13068], time_cost:[986], payload_size:[2560], speed:[2.596349]
id:[12773], time_cost:[887], payload_size:[3072], speed:[3.463360]
id:[13710], time_cost:[1092], payload_size:[512], speed:[0.468864]
id:[14507], time_cost:[934], payload_size:[9216], speed:[9.867238]
id:[10089], time_cost:[1033], payload_size:[6144], speed:[5.947725]
id:[11291], time_cost:[1063], payload_size:[4608], speed:[4.334901]
id:[10795], time_cost:[710], payload_size:[3584], speed:[5.047887]
id:[11277], time_cost:[1415], payload_size:[6144], speed:[4.342049]
id:[12626], time_cost:[1265], payload_size:[8192], speed:[6.475889]
id:[10869], time_cost:[801], payload_size:[5632], speed:[7.031211]
id:[11187], time_cost:[1403], payload_size:[6144], speed:[4.379187]
id:[14810], time_cost:[680], payload_size:[512], speed:[0.752941]
id:[11528], time_cost:[777], payload_size:[9728], speed:[12.519949]
id:[12885], time_cost:[1217], payload_size:[7680], speed:[6.310600]
id:[13919], time_cost:[1169], payload_size:[512], speed:[0.437981]
id:[11695], time_cost:[1278], payload_size:[2048], speed:[1.602504]
id:[14707], time_cost:[1493], payload_size:[6656], speed:[4.458138]
id:[10685], time_cost:[471], payload_size:[1536], speed:[3.261146]
id:[12690], time_cost:[707], payload_size:[1024], speed:[1.448373]
id:[11219], time_cost:[940], payload_size:[5120], speed:[5.446809]
id:[12409], time_cost:[1044], payload_size:[5120], speed:[4.904215]
id:[11320], time_cost:[657], payload_size:[9216], speed:[14.027397]
id:[13549], time_cost:[922], payload_size:[8704], speed:[9.440347]
id:[13522], time_cost:[993], payload_size:[8192], speed:[8.249748]
id:[14526], time_cost:[733], payload_size:[6144], speed:[8.381992]
id:[14648], time_cost:[891], payload_size:[8192], speed:[9.194164]
id:[10926], time_cost:[666], payload_size:[1536], speed:[2.306306]
id:[12867], time_cost:[1205], payload_size:[8192], speed:[6.798340]
id:[11520], time_cost:[1649], payload_size:[7680], speed:[4.657368]
id:[10711], time_cost:[1068], payload_size:[1024], speed:[0.958801]
id:[10103], time_cost:[1640], payload_size:[3072], speed:[1.873171]
id:[11106], time_cost:[899], payload_size:[3584], speed:[3.986652]
id:[12860], time_cost:[709], payload_size:[5120], speed:[7.221439]
id:[13266], time_cost:[1499], payload_size:[10240], speed:[6.831221]
id:[11051], time_cost:[1109], payload_size:[3072], speed:[2.770063]
id:[11134], time_cost:[811], payload_size:[2560], speed:[3.156597]
id:[11791], time_cost:[1219], payload_size:[9728], speed:[7.980312]
id:[14404], time_cost:[902], payload_size:[9216], speed:[10.217295]
id:[14928], time_cost:[691], payload_size:[1024], speed:[1.481910]
id:[11285], time_cost:[1487], payload_size:[2048], speed:[1.377270]
id:[11109], time_cost:[1167], payload_size:[5120], speed:[4.387318]
id:[13794], time_cost:[1033], payload_size:[8704], speed:[8.425944]
id:[10334], time_cost:[903], payload_size:[3584], speed:[3.968992]
id:[10691], time_cost:[680], payload_size:[4096], speed:[6.023529]
id:[10922], time_cost:[978], payload_size:[8192], speed:[8.376278]
id:[13544], time_cost:[851], payload_size:[512], speed:[0.601645]
id:[12803], time_cost:[963], payload_size:[3584], speed:[3.721703]
id:[11461], time_cost:[1056], payload_size:[9216], speed:[8.727273]
id:[14681], time_cost:[1429], payload_size:[8192], speed:[5.732680]
id:[12064], time_cost:[1051], payload_size:[5120], speed:[4.871551]
id:[10113], time_cost:[1228], payload_size:[9728], speed:[7.921824]
id:[11858], time_cost:[1304], payload_size:[8704], speed:[6.674847]
id:[13381], time_cost:[1655], payload_size:[1536], speed:[0.928097]
id:[11939], time_cost:[1579], payload_size:[9216], speed:[5.836605]
id:[12010], time_cost:[1809], payload_size:[1024], speed:[0.566059]
id:[13784], time_cost:[1533], payload_size:[1536], speed:[1.001957]
id:[14428], time_cost:[1429], payload_size:[2048], speed:[1.433170]
id:[14977], time_cost:[1570], payload_size:[1024], speed:[0.652229]
id:[10020], time_cost:[789], payload_size:[3584], speed:[4.542459]
id:[12352], time_cost:[1652], payload_size:[3584], speed:[2.169492]
id:[14645], time_cost:[1569], payload_size:[8704], speed:[5.547482]
id:[12945], time_cost:[1345], payload_size:[6144], speed:[4.568030]
id:[10704], time_cost:[535], payload_size:[5632], speed:[10.527103]
id:[11160], time_cost:[1470], payload_size:[3584], speed:[2.438095]
id:[13848], time_cost:[1197], payload_size:[9216], speed:[7.699248]
id:[13883], time_cost:[639], payload_size:[4608], speed:[7.211268]
id:[10149], time_cost:[1072], payload_size:[8704], speed:[8.119403]
id:[13087], time_cost:[1280], payload_size:[5632], speed:[4.400000]
id:[14254], time_cost:[908], payload_size:[7168], speed:[7.894273]
id:[14597], time_cost:[1088], payload_size:[7680], speed:[7.058824]
id:[14918], time_cost:[1392], payload_size:[6144], speed:[4.413793]
id:[13390], time_cost:[896], payload_size:[9216], speed:[10.285714]
id:[13642], time_cost:[1433], payload_size:[9216], speed:[6.431263]
id:[12923], time_cost:[1133], payload_size:[4608], speed:[4.067079]
id:[13929], time_cost:[847], payload_size:[6656], speed:[7.858323]
id:[11947], time_cost:[1450], payload_size:[9728], speed:[6.708966]
id:[11821], time_cost:[1675], payload_size:[6656], speed:[3.973731]
id:[14844], time_cost:[339], payload_size:[512], speed:[1.510324]
id:[14261], time_cost:[858], payload_size:[7680], speed:[8.951049]
id:[11596], time_cost:[839], payload_size:[3584], speed:[4.271752]
id:[11805], time_cost:[1106], payload_size:[5120], speed:[4.629295]
id:[12818], time_cost:[1196], payload_size:[1536], speed:[1.284281]
id:[10289], time_cost:[599], payload_size:[4608], speed:[7.692821]
id:[12387], time_cost:[989], payload_size:[2560], speed:[2.588473]
id:[12950], time_cost:[1114], payload_size:[4096], speed:[3.676840]
id:[13034], time_cost:[1592], payload_size:[2560], speed:[1.608040]
id:[13233], time_cost:[916], payload_size:[7168], speed:[7.825328]
id:[14995], time_cost:[1291], payload_size:[5120], speed:[3.965918]
id:[10083], time_cost:[1390], payload_size:[8704], speed:[6.261871]
id:[11930], time_cost:[1134], payload_size:[4096], speed:[3.611993]
id:[11986], time_cost:[1682], payload_size:[9216], speed:[5.479191]
id:[12668], time_cost:[1090], payload_size:[6144], speed:[5.636697]
id:[14872], time_cost:[1520], payload_size:[7680], speed:[5.052632]
id:[12191], time_cost:[1260], payload_size:[5120], speed:[4.063492]
id:[13229], time_cost:[1220], payload_size:[1024], speed:[0.839344]
id:[14788], time_cost:[1140], payload_size:[4608], speed:[4.042105]
id:[13542], time_cost:[1423], payload_size:[6144], speed:[4.317639]
id:[13542], time_cost:[1643], payload_size:[3584], speed:[2.181376]
id:[10331], time_cost:[1144], payload_size:[9216], speed:[8.055944]
id:[11944], time_cost:[691], payload_size:[4096], speed:[5.927641]
id:[10361], time_cost:[1156], payload_size:[8192], speed:[7.086505]
id:[14203], time_cost:[1263], payload_size:[7168], speed:[5.675376]
id:[13999], time_cost:[1139], payload_size:[1536], speed:[1.348551]
id:[11116], time_cost:[1235], payload_size:[9728], speed:[7.876923]
id:[11947], time_cost:[1875], payload_size:[7680], speed:[4.096000]
id:[12706], time_cost:[1190], payload_size:[9728], speed:[8.174790]
id:[11583], time_cost:[1448], payload_size:[1024], speed:[0.707182]
id:[14627], time_cost:[780], payload_size:[6144], speed:[7.876923]
id:[10110], time_cost:[1120], payload_size:[512], speed:[0.457143]
id:[13994], time_cost:[856], payload_size:[4608], speed:[5.383178]
id:[11326], time_cost:[1289], payload_size:[8192], speed:[6.355314]
id:[11718], time_cost:[1310], payload_size:[8192], speed:[6.253435]
id:[14127], time_cost:[1204], payload_size:[1024], speed:[0.850498]
id:[13495], time_cost:[766], payload_size:[8192], speed:[10.694517]
id:[14833], time_cost:[1414], payload_size:[4096], speed:[2.896747]
id:[13605], time_cost:[1843], payload_size:[3584], speed:[1.944655]
id:[13714], time_cost:[1109], payload_size:[5632], speed:[5.078449]
id:[14099], time_cost:[1136], payload_size:[10240], speed:[9.014085]
id:[14419], time_cost:[1178], payload_size:[4096], speed:[3.477080]
id:[11722], time_cost:[920], payload_size:[7680], speed:[8.347826]
id:[12149], time_cost:[937], payload_size:[9216], speed:[9.835646]
id:[12164], time_cost:[1567], payload_size:[9216], speed:[5.881302]
id:[10044], time_cost:[772], payload_size:[9216], speed:[11.937824]
id:[14043], time_cost:[831], payload_size:[5632], speed:[6.777377]
id:[10403], time_cost:[1244], payload_size:[5120], speed:[4.115756]
id:[11020], time_cost:[1441], payload_size:[5632], speed:[3.908397]
id:[10059], time_cost:[1475], payload_size:[3072], speed:[2.082712]
id:[12799], time_cost:[1576], payload_size:[7168], speed:[4.548223]
id:[13727], time_cost:[684], payload_size:[7168], speed:[10.479532]
id:[10510], time_cost:[848], payload_size:[8192], speed:[9.660377]
id:[11222], time_cost:[925], payload_size:[1024], speed:[1.107027]
id:[11161], time_cost:[1688], payload_size:[9216], speed:[5.459716]
id:[11194], time_cost:[1484], payload_size:[3072], speed:[2.070081]
id:[13936], time_cost:[1418], payload_size:[512], speed:[0.361072]
id:[11033], time_cost:[1190], payload_size:[8704], speed:[7.314286]
id:[11542], time_cost:[449], payload_size:[2048], speed:[4.561247]
id:[10406], time_cost:[1011], payload_size:[8704], speed:[8.609298]
id:[12256], time_cost:[1560], payload_size:[512], speed:[0.328205]
id:[11224], time_cost:[1238], payload_size:[3584], speed:[2.894992]
id:[11568], time_cost:[591], payload_size:[512], speed:[0.866328]
id:[12628], time_cost:[1752], payload_size:[3072], speed:[1.753425]
id:[14327], time_cost:[1684], payload_size:[9728], speed:[5.776722]
id:[14593], time_cost:[1219], payload_size:[512], speed:[0.420016]
id:[14609], time_cost:[844], payload_size:[3072], speed:[3.639810]
id:[14848], time_cost:[1110], payload_size:[1024], speed:[0.922523]
id:[11563], time_cost:[591], payload_size:[8192], speed:[13.861252]
id:[12726], time_cost:[1234], payload_size:[9216], speed:[7.468395]
id:[14964], time_cost:[1119], payload_size:[8704], speed:[7.778374]
id:[12364], time_cost:[1036], payload_size:[7168], speed:[6.918919]
id:[10208], time_cost:[1117], payload_size:[2560], speed:[2.291853]
id:[13432], time_cost:[1474], payload_size:[1024], speed:[0.694708]
id:[11894], time_cost:[1184], payload_size:[9728], speed:[8.216216]
id:[13721], time_cost:[1472], payload_size:[1536], speed:[1.043478]
id:[11365], time_cost:[1572], payload_size:[5632], speed:[3.582697]
id:[14069], time_cost:[1142], payload_size:[8192], speed:[7.173380]
id:[10493], time_cost:[692], payload_size:[3584], speed:[5.179191]
id:[12525], time_cost:[1217], payload_size:[1024], speed:[0.841413]
id:[13240], time_cost:[1108], payload_size:[1024], speed:[0.924188]
id:[12349], time_cost:[1072], payload_size:[512], speed:[0.477612]
id:[10092], time_cost:[1333], payload_size:[3072], speed:[2.304576]
id:[11215], time_cost:[1181], payload_size:[6144], speed:[5.202371]
id:[10383], time_cost:[1670], payload_size:[5120], speed:[3.065868]
id:[11287], time_cost:[1608], payload_size:[9728], speed:[6.049751]
id:[14334], time_cost:[1780], payload_size:[5632], speed:[3.164045]
id:[14681], time_cost:[1356], payload_size:[5632], speed:[4.153392]
id:[10968], time_cost:[1178], payload_size:[8192], speed:[6.954160]
id:[10533], time_cost:[891], payload_size:[1024], speed:[1.149270]
id:[10583], time_cost:[670], payload_size:[2560], speed:[3.820896]
id:[13752], time_cost:[1227], payload_size:[5632], speed:[4.590057]
id:[10470], time_cost:[1244], payload_size:[9216], speed:[7.408360]
id:[10784], time_cost:[1130], payload_size:[8704], speed:[7.702655]
id:[13558], time_cost:[1038], payload_size:[7680], speed:[7.398844]
id:[10279], time_cost:[1378], payload_size:[8704], speed:[6.316401]
id:[13947], time_cost:[1174], payload_size:[9216], speed:[7.850085]
id:[14750], time_cost:[1641], payload_size:[1536], speed:[0.936015]
id:[11561], time_cost:[885], payload_size:[6656], speed:[7.520904]
id:[14250], time_cost:[1136], payload_size:[512], speed:[0.450704]
id:[10924], time_cost:[1467], payload_size:[9728], speed:[6.631220]
id:[11044], time_cost:[1885], payload_size:[2048], speed:[1.086472]
id:[12630], time_cost:[956], payload_size:[9216], speed:[9.640167]
id:[14121], time_cost:[1230], payload_size:[4096], speed:[3.330081]
id:[14926], time_cost:[1421], payload_size:[7680], speed:[5.404645]
id:[11168], time_cost:[1045], payload_size:[3584], speed:[3.429665]
id:[11888], time_cost:[1319], payload_size:[1024], speed:[0.776346]
id:[11803], time_cost:[1556], payload_size:[9216], speed:[5.922879]
id:[10394], time_cost:[1109], payload_size:[2048], speed:[1.846709]
id:[13049], time_cost:[1064], payload_size:[2560], speed:[2.406015]
id:[10249], time_cost:[1336], payload_size:[6656], speed:[4.982036]
id:[10535], time_cost:[930], payload_size:[512], speed:[0.550538]
id:[10967], time_cost:[1598], payload_size:[9728], speed:[6.087610]
id:[11800], time_cost:[1032], payload_size:[7168], speed:[6.945736]
id:[14528], time_cost:[1214], payload_size:[5632], speed:[4.639209]
id:[13086], time_cost:[649], payload_size:[4608], speed:[7.100154]
id:[10520], time_cost:[1068], payload_size:[3584], speed:[3.355805]
id:[10869], time_cost:[424], payload_size:[3584], speed:[8.452830]
id:[11249], time_cost:[1489], payload_size:[8704], speed:[5.845534]
id:[12281], time_cost:[1900], payload_size:[6144], speed:[3.233684]
id:[10142], time_cost:[1622], payload_size:[8192], speed:[5.050555]
id:[14950], time_cost:[660], payload_size:[9728], speed:[14.739394]
id:[14351], time_cost:[1397], payload_size:[2560], speed:[1.832498]
id:[10159], time_cost:[1191], payload_size:[5632], speed:[4.728799]
id:[11788], time_cost:[1432], payload_size:[4096], speed:[2.860335]
id:[14867], time_cost:[946], payload_size:[5632], speed:[5.953488]
id:[14669], time_cost:[1393], payload_size:[4096], speed:[2.940416]
id:[12575], time_cost:[1258], payload_size:[3584], speed:[2.848967]
id:[12042], time_cost:[650], payload_size:[9216], speed:[14.178462]
id:[11204], time_cost:[1359], payload_size:[4096], speed:[3.013981]
id:[12652], time_cost:[1100], payload_size:[4096], speed:[3.723636]
id:[13189], time_cost:[1160], payload_size:[7168], speed:[6.179310]
id:[12272], time_cost:[1721], payload_size:[5632], speed:[3.272516]
id:[14406], time_cost:[1458], payload_size:[9216], speed:[6.320988]
id:[11968], time_cost:[1081], payload_size:[1536], speed:[1.420907]
id:[12857], time_cost:[1282], payload_size:[9728], speed:[7.588144]
id:[13525], time_cost:[470], payload_size:[10240], speed:[21.787234]
id:[10721], time_cost:[1622], payload_size:[8704], speed:[5.366215]
id:[11532], time_cost:[1253], payload_size:[512], speed:[0.408619]
id:[11928], time_cost:[1228], payload_size:[5632], speed:[4.586319]
id:[14699], time_cost:[944], payload_size:[4608], speed:[4.881356]
id:[10075], time_cost:[1459], payload_size:[9216], speed:[6.316655]
id:[14347], time_cost:[1051], payload_size:[7680], speed:[7.307326]
id:[11345], time_cost:[849], payload_size:[9728], speed:[11.458186]
id:[14741], time_cost:[1693], payload_size:[7168], speed:[4.233904]
id:[12941], time_cost:[1629], payload_size:[4608], speed:[2.828729]
id:[12981], time_cost:[906], payload_size:[8192], speed:[9.041943]
id:[14403], time_cost:[1566], payload_size:[5120], speed:[3.269476]
id:[14030], time_cost:[1317], payload_size:[4608], speed:[3.498861]
id:[10319], time_cost:[1358], payload_size:[4096], speed:[3.016200]
id:[13297], time_cost:[893], payload_size:[8192], speed:[9.173572]
id:[11556], time_cost:[1137], payload_size:[9728], speed:[8.555849]
id:[11417], time_cost:[680], payload_size:[1024], speed:[1.505882]
id:[13619], time_cost:[1260], payload_size:[10240], speed:[8.126984]
id:[14341], time_cost:[1119], payload_size:[2048], speed:[1.830206]
id:[14576], time_cost:[1199], payload_size:[10240], speed:[8.540450]
id:[12184], time_cost:[939], payload_size:[7168], speed:[7.633653]
id:[13277], time_cost:[1480], payload_size:[9216], speed:[6.227027]
id:[14591], time_cost:[1723], payload_size:[8192], speed:[4.754498]
id:[13889], time_cost:[1087], payload_size:[1536], speed:[1.413063]
id:[10214], time_cost:[1301], payload_size:[6144], speed:[4.722521]
id:[12287], time_cost:[1258], payload_size:[2048], speed:[1.627981]
id:[14385], time_cost:[1069], payload_size:[8704], speed:[8.142189]
id:[11099], time_cost:[1239], payload_size:[7168], speed:[5.785311]
id:[11237], time_cost:[1181], payload_size:[2560], speed:[2.167655]
id:[12382], time_cost:[1138], payload_size:[4096], speed:[3.599297]
id:[12897], time_cost:[1501], payload_size:[4608], speed:[3.069953]
id:[11373], time_cost:[819], payload_size:[3072], speed:[3.750916]
id:[14017], time_cost:[1328], payload_size:[3584], speed:[2.698795]
id:[13055], time_cost:[991], payload_size:[4096], speed:[4.133199]
id:[14389], time_cost:[1743], payload_size:[2560], speed:[1.468732]
id:[12914], time_cost:[910], payload_size:[4608], speed:[5.063736]
id:[13902], time_cost:[1092], payload_size:[9216], speed:[8.439560]
id:[10554], time_cost:[822], payload_size:[6656], speed:[8.097324]
id:[12482], time_cost:[824], payload_size:[2048], speed:[2.485437]
id:[13920], time_cost:[1045], payload_size:[2048], speed:[1.959809]
id:[10427], time_cost:[1275], payload_size:[1536], speed:[1.204706]
id:[12783], time_cost:[1052], payload_size:[4608], speed:[4.380228]
id:[10272], time_cost:[1319], payload_size:[4096], speed:[3.105383]
id:[10786], time_cost:[900], payload_size:[2048], speed:[2.275556]
id:[11342], time_cost:[1467], payload_size:[1536], speed:[1.047035]
id:[13452], time_cost:[1401], payload_size:[1024], speed:[0.730906]
id:[11049], time_cost:[1600], payload_size:[6656], speed:[4.160000]
id:[14043], time_cost:[1057], payload_size:[6144], speed:[5.812677]
id:[13923], time_cost:[824], payload_size:[6656], speed:[8.077670]
id:[12608], time_cost:[800], payload_size:[512], speed:[0.640000]
id:[14828], time_cost:[1286], payload_size:[8704], speed:[6.768274]
id:[10250], time_cost:[1079], payload_size:[8704], speed:[8.066728]
id:[10852], time_cost:[1160], payload_size:[6656], speed:[5.737931]
id:[11524], time_cost:[1061], payload_size:[7168], speed:[6.755891]
id:[13343], time_cost:[719], payload_size:[3072], speed:[4.272601]
id:[13951], time_cost:[1059], payload_size:[7680], speed:[7.252125]
id:[12231], time_cost:[765], payload_size:[7168], speed:[9.369935]
id:[12710], time_cost:[1242], payload_size:[2048], speed:[1.648953]
id:[14700], time_cost:[713], payload_size:[3072], speed:[4.308555]
id:[12252], time_cost:[1145], payload_size:[512], speed:[0.447162]
id:[14924], time_cost:[2085], payload_size:[3584], speed:[1.718945]
id:[10494], time_cost:[1317], payload_size:[6144], speed:[4.665148]
id:[11446], time_cost:[1773], payload_size:[4608], speed:[2.598985]
id:[13129], time_cost:[1187], payload_size:[3584], speed:[3.019377]
id:[10397], time_cost:[1087], payload_size:[6656], speed:[6.123275]
id:[11776], time_cost:[527], payload_size:[2048], speed:[3.886148]
id:[11783], time_cost:[1105], payload_size:[2048], speed:[1.853394]
id:[10101], time_cost:[950], payload_size:[6144], speed:[6.467368]
id:[13272], time_cost:[1082], payload_size:[6656], speed:[6.151571]
id:[10732], time_cost:[1567], payload_size:[6144], speed:[3.920868]
id:[14418], time_cost:[826], payload_size:[6144], speed:[7.438257]
id:[13014], time_cost:[791], payload_size:[8192], speed:[10.356511]
id:[12749], time_cost:[490], payload_size:[6144], speed:[12.538776]
id:[12890], time_cost:[1449], payload_size:[2560], speed:[1.766736]
id:[14341], time_cost:[1080], payload_size:[2560], speed:[2.370370]
id:[10780], time_cost:[961], payload_size:[5120], speed:[5.327784]
id:[11393], time_cost:[854], payload_size:[7168], speed:[8.393443]
id:[14460], time_cost:[881], payload_size:[3584], speed:[4.068104]
id:[12127], time_cost:[1105], payload_size:[5632], speed:[5.096833]
id:[11416], time_cost:[1126], payload_size:[3584], speed:[3.182948]
id:[11944], time_cost:[1368], payload_size:[9728], speed:[7.111111]
id:[11821], time_cost:[1050], payload_size:[8704], speed:[8.289524]
id:[13760], time_cost:[1492], payload_size:[5632], speed:[3.774799]
id:[11475], time_cost:[693], payload_size:[7680], speed:[11.082251]
id:[12415], time_cost:[1033], payload_size:[5632], speed:[5.452081]
id:[13453], time_cost:[859], payload_size:[5632], speed:[6.556461]
id:[13667], time_cost:[891], payload_size:[9216], speed:[10.343434]
id:[10750], time_cost:[1234], payload_size:[6656], speed:[5.393841]
id:[10946], time_cost:[1408], payload_size:[3584], speed:[2.545455]
id:[13366], time_cost:[1161], payload_size:[8704], speed:[7.496985]
id:[14453], time_cost:[1570], payload_size:[512], speed:[0.326115]
id:[13301], time_cost:[1282], payload_size:[9728], speed:[7.588144]
id:[14784], time_cost:[1148], payload_size:[1536], speed:[1.337979]
id:[14640], time_cost:[1362], payload_size:[2048], speed:[1.503671]
id:[11859], time_cost:[619], payload_size:[1536], speed:[2.481422]
id:[10047], time_cost:[1222], payload_size:[7168], speed:[5.865794]
id:[11069], time_cost:[1221], payload_size:[4608], speed:[3.773956]
id:[11747], time_cost:[924], payload_size:[7680], speed:[8.311688]
id:[14883], time_cost:[1327], payload_size:[9728], speed:[7.330821]
id:[13391], time_cost:[1296], payload_size:[9728], speed:[7.506173]
id:[10176], time_cost:[1273], payload_size:[5632], speed:[4.424195]
id:[14587], time_cost:[885], payload_size:[1536], speed:[1.735593]
id:[10165], time_cost:[1475], payload_size:[2048], speed:[1.388475]
id:[10124], time_cost:[1628], payload_size:[5632], speed:[3.459459]
id:[10118], time_cost:[699], payload_size:[7680], speed:[10.987124]
id:[10470], time_cost:[941], payload_size:[512], speed:[0.544102]
id:[13423], time_cost:[1262], payload_size:[5632], speed:[4.462758]
id:[10951], time_cost:[1350], payload_size:[1024], speed:[0.758519]
id:[13084], time_cost:[1362], payload_size:[6144], speed:[4.511013]
id:[11041], time_cost:[968], payload_size:[3584], speed:[3.702479]
id:[14458], time_cost:[1197], payload_size:[7680], speed:[6.416040]
id:[14737], time_cost:[1463], payload_size:[9216], speed:[6.299385]
id:[12289], time_cost:[775], payload_size:[5632], speed:[7.267097]
id:[12622], time_cost:[1198], payload_size:[10240], speed:[8.547579]
id:[13628], time_cost:[1413], payload_size:[1024], speed:[0.724699]
id:[14893], time_cost:[1080], payload_size:[1024], speed:[0.948148]
id:[13470], time_cost:[1094], payload_size:[1024], speed:[0.936015]
id:[13497], time_cost:[1302], payload_size:[8704], speed:[6.685100]
id:[10165], time_cost:[888], payload_size:[6656], speed:[7.495495]
id:[10180], time_cost:[1191], payload_size:[2048], speed:[1.719563]
id:[11003], time_cost:[828], payload_size:[6144], speed:[7.420290]
id:[13320], time_cost:[948], payload_size:[6656], speed:[7.021097]
id:[12791], time_cost:[896], payload_size:[9216], speed:[10.285714]
id:[13595], time_cost:[1402], payload_size:[4096], speed:[2.921541]
id:[14761], time_cost:[1070], payload_size:[5632], speed:[5.263551]
id:[13549], time_cost:[509], payload_size:[6656], speed:[13.076621]
id:[14702], time_cost:[1531], payload_size:[6656], speed:[4.347485]
id:[10440], time_cost:[1434], payload_size:[8704], speed:[6.069735]
id:[12311], time_cost:[1495], payload_size:[4608], speed:[3.082274]
id:[12574], time_cost:[1457], payload_size:[4096], speed:[2.811256]
id:[14308], time_cost:[923], payload_size:[5632], speed:[6.101842]
id:[13229], time_cost:[1518], payload_size:[1024], speed:[0.674572]
id:[10868], time_cost:[916], payload_size:[1536], speed:[1.676856]
id:[13360], time_cost:[1311], payload_size:[1024], speed:[0.781083]
id:[14219], time_cost:[1815], payload_size:[6656], speed:[3.667218]
id:[14648], time_cost:[953], payload_size:[4608], speed:[4.835257]
id:[12545], time_cost:[1461], payload_size:[5120], speed:[3.504449]
id:[12991], time_cost:[693], payload_size:[7680], speed:[11.082251]
id:[10764], time_cost:[1503], payload_size:[4608], speed:[3.065868]
id:[11028], time_cost:[1068], payload_size:[8704], speed:[8.149813]
id:[10260], time_cost:[1546], payload_size:[2560], speed:[1.655886]
id:[13701], time_cost:[1391], payload_size:[4608], speed:[3.312725]
id:[14157], time_cost:[1218], payload_size:[4608], speed:[3.783251]
id:[10757], time_cost:[1099], payload_size:[10240], speed:[9.317561]
id:[11343], time_cost:[1837], payload_size:[8192], speed:[4.459445]
id:[13647], time_cost:[1168], payload_size:[5120], speed:[4.383562]
id:[13228], time_cost:[645], payload_size:[8704], speed:[13.494574]
id:[10131], time_cost:[1636], payload_size:[4608], speed:[2.816626]
id:[11496], time_cost:[1178], payload_size:[3072], speed:[2.607810]
id:[14676], time_cost:[1663], payload_size:[7680], speed:[4.618160]
id:[10580], time_cost:[1149], payload_size:[2048], speed:[1.782419]
id:[14846], time_cost:[1309], payload_size:[1024], speed:[0.782277]
id:[12791], time_cost:[1406], payload_size:[10240], speed:[7.283073]
id:[11721], time_cost:[1206], payload_size:[3072], speed:[2.547264]
id:[12680], time_cost:[1305], payload_size:[4096], speed:[3.138697]
id:[13179], time_cost:[1308], payload_size:[9216], speed:[7.045872]
id:[13557], time_cost:[905], payload_size:[2048], speed:[2.262983]
id:[12697], time_cost:[1220], payload_size:[6144], speed:[5.036066]
id:[12468], time_cost:[1463], payload_size:[3584], speed:[2.449761]
id:[13627], time_cost:[849], payload_size:[5632], speed:[6.633687]
id:[11958], time_cost:[1377], payload_size:[4096], speed:[2.974582]
id:[10694], time_cost:[1326], payload_size:[3072], speed:[2.316742]
id:[14546], time_cost:[1416], payload_size:[6144], speed:[4.338983]
id:[11190], time_cost:[433], payload_size:[2560], speed:[5.912240]
id:[10986], time_cost:[1534], payload_size:[6656], speed:[4.338983]
id:[10397], time_cost:[1310], payload_size:[3584], speed:[2.735878]
id:[14021], time_cost:[700], payload_size:[7680], speed:[10.971429]
id:[13959], time_cost:[644], payload_size:[2560], speed:[3.975155]
id:[13044], time_cost:[805], payload_size:[4096], speed:[5.088199]
id:[14205], time_cost:[1298], payload_size:[5632], speed:[4.338983]
id:[12520], time_cost:[822], payload_size:[6656], speed:[8.097324]
id:[14725], time_cost:[1520], payload_size:[4608], speed:[3.031579]
id:[13716], time_cost:[1584], payload_size:[8704], speed:[5.494949]
id:[10561], time_cost:[1107], payload_size:[9216], speed:[8.325203]
id:[11799], time_cost:[872], payload_size:[8192], speed:[9.394495]
id:[12298], time_cost:[1054], payload_size:[7168], speed:[6.800759]
id:[11035], time_cost:[1363], payload_size:[512], speed:[0.375642]
id:[11034], time_cost:[1510], payload_size:[3072], speed:[2.034437]
id:[14077], time_cost:[415], payload_size:[512], speed:[1.233735]
id:[10577], time_cost:[1152], payload_size:[9728], speed:[8.444444]
id:[12180], time_cost:[1127], payload_size:[3584], speed:[3.180124]
id:[13050], time_cost:[1084], payload_size:[3072], speed:[2.833948]
id:[14498], time_cost:[1180], payload_size:[5120], speed:[4.338983]
id:[13576], time_cost:[1101], payload_size:[5632], speed:[5.115350]
id:[13796], time_cost:[1215], payload_size:[4096], speed:[3.371193]
id:[13190], time_cost:[1393], payload_size:[7168], speed:[5.145729]
id:[10587], time_cost:[1359], payload_size:[3584], speed:[2.637233]
id:[12545], time_cost:[1308], payload_size:[3072], speed:[2.348624]
id:[13833], time_cost:[1479], payload_size:[3072], speed:[2.077079]
id:[10012], time_cost:[1135], payload_size:[8704], speed:[7.668722]
id:[12899], time_cost:[1731], payload_size:[5120], speed:[2.957828]
id:[11375], time_cost:[1309], payload_size:[1024], speed:[0.782277]
id:[11753], time_cost:[1210], payload_size:[2048], speed:[1.692562]
id:[13779], time_cost:[1641], payload_size:[5120], speed:[3.120049]
